0.624531	0.000330	0.000541	0.000188	-0.000497
0.624687	0.000553	0.000571	0.000226	0.001056
0.624844	0.000632	0.000488	0.000234	0.000133
0.625000	0.000598	0.000537	0.000246	0.001424
0.625156	0.000433	0.000736	0.000238	-0.000572
0.625312	0.000484	0.000706	0.000246	0.000822
0.625469	0.000593	0.000651	0.000261	0.000905
0.625625	0.000621	0.000678	0.000310	0.000631
0.625781	0.000646	0.000668	0.000211	5.704190E-5
0.625937	0.000573	0.000600	0.000297	0.001045
0.626094	0.000426	0.000651	0.000240	0.000657
0.626250	0.000429	0.000573	0.000256	-0.000385
0.626406	0.000537	0.000452	0.000242	0.001182
0.626562	0.000556	0.000424	0.000258	0.001029
0.626719	0.000391	0.000470	0.000258	-0.000546
0.626875	0.000342	0.000417	0.000214	0.001446
0.627031	0.000354	0.000226	0.000265	0.000185
0.627187	0.000358	0.000184	0.000254	-4.828500E-5
0.627344	0.000316	0.000176	0.000225	-0.000211
0.627500	0.000375	0.000177	0.000243	0.001541
0.627656	0.000271	0.000230	0.000257	0.000621
0.627812	0.000257	0.000214	0.000214	-0.000608
0.627969	0.000371	0.000186	0.000231	0.000695
0.628125	0.000401	7.541310E-5	0.000228	0.000565
0.628281	0.000418	0.000215	0.000210	-0.000390
0.628437	0.000415	0.000360	0.000253	0.001231
0.628594	0.000425	0.000410	0.000239	4.074034E-6
0.628750	0.000395	0.000506	0.000220	-0.000168
0.628906	0.000438	0.000564	0.000216	7.118164E-6
0.629062	0.000584	0.000476	0.000261	0.000586
0.629219	0.000585	0.000566	0.000248	0.000466
0.629375	0.000499	0.000745	0.000215	-0.000566
0.629531	0.000481	0.000720	0.000205	0.000418
0.629687	0.000604	0.000636	0.000230	0.000930
0.629844	0.000578	0.000648	0.000243	-0.000163
0.630000	0.000534	0.000696	0.000263	-0.000988
0.630156	0.000534	0.000647	0.000246	0.001540
0.630312	0.000471	0.000710	0.000237	-8.603221E-5
0.630469	0.000451	0.000636	0.000228	-0.000896
0.630625	0.000538	0.000485	0.000232	0.001021
0.630781	0.000466	0.000385	0.000289	0.000979
0.630937	0.000361	0.000523	0.000197	-0.001394
0.631094	0.000315	0.000443	0.000235	0.000333
0.631250	0.000372	0.000232	0.000225	0.000575
0.631406	0.000416	0.000135	0.000239	-0.000905
0.631562	0.000370	0.000146	0.000258	-0.000347
0.631719	0.000359	0.000128	0.000277	0.002192
0.631875	0.000291	0.000236	0.000185	-0.001116
0.632031	0.000224	0.000302	0.000216	0.000331
0.632187	0.000349	0.000160	0.000186	0.000419
0.632344	0.000431	4.734298E-5	0.000166	-0.000200
0.632500	0.000430	0.000173	0.000156	-0.000818
0.632656	0.000435	0.000332	0.000206	0.001381
0.632812	0.000353	0.000446	0.000199	0.000387
0.632969	0.000364	0.000572	0.000207	-0.000828
0.633125	0.000494	0.000536	0.000208	0.000480
0.633281	0.000676	0.000380	0.000201	0.000316
0.633437	0.000664	0.000450	0.000203	0.000200
0.633594	0.000469	0.000744	0.000217	-0.000219
0.633750	0.000396	0.000835	0.000208	-6.472330E-5
0.633906	0.000502	0.000707	0.000228	0.001048
0.634062	0.000571	0.000658	0.000227	-0.000728
0.634219	0.000688	0.000595	0.000236	0.000312
0.634375	0.000611	0.000600	0.000218	0.001207
0.634531	0.000443	0.000703	0.000199	-0.000652
0.634687	0.000336	0.000691	0.000230	0.000302
0.634844	0.000502	0.000513	0.000216	0.000354
0.635000	0.000505	0.000368	0.000236	0.000814
0.635156	0.000450	0.000402	0.000206	-0.001266
0.635312	0.000345	0.000379	0.000235	0.001647
0.635469	0.000355	0.000247	0.000210	-0.000236
0.635625	0.000302	0.000233	0.000216	0.000737
0.635781	0.000341	0.000274	0.000223	-0.000903
0.635937	0.000401	0.000188	0.000216	0.001199
0.636094	0.000340	0.000179	0.000212	-7.568217E-5
0.636250	0.000284	0.000230	0.000200	0.000692
0.636406	0.000351	0.000209	0.000200	-0.000414
0.636562	0.000416	0.000104	0.000216	0.000452
0.636719	0.000381	0.000278	0.000174	0.000223
0.636875	0.000353	0.000413	0.000202	0.001313
0.637031	0.000366	0.000462	0.000188	-0.000876
0.637187	0.000418	0.000483	0.000205	0.000623
0.637344	0.000436	0.000520	0.000227	0.000347
0.637500	0.000568	0.000468	0.000245	0.001237
0.637656	0.000553	0.000523	0.000214	1.137995E-5
0.637812	0.000474	0.000733	0.000193	0.000743
0.637969	0.000476	0.000818	0.000228	5.399777E-5
0.638125	0.000565	0.000636	0.000211	0.001767
0.638281	0.000602	0.000603	0.000212	-0.000920
0.638437	0.000623	0.000677	0.000265	0.000880
0.638594	0.000574	0.000640	0.000196	0.000823
0.638750	0.000444	0.000689	0.000214	0.001259
0.638906	0.000418	0.000675	0.000206	-0.000934
0.639062	0.000549	0.000546	0.000259	0.001836
0.639219	0.000563	0.000376	0.000241	0.000150
0.639375	0.000435	0.000487	0.000250	-0.000157
0.639531	0.000359	0.000510	0.000192	0.001213
0.639687	0.000326	0.000312	0.000227	0.000802
0.639844	0.000369	0.000202	0.000213	0.000221
0.640000	0.000338	0.000157	0.000233	0.000123
0.640156	0.000368	0.000117	0.000222	0.001023
0.640312	0.000299	0.000170	0.000246	0.000240
0.640469	0.000177	0.000240	0.000238	0.000688
0.640625	0.000327	0.000210	0.000250	-0.000132
0.640781	0.000437	0.000103	0.000238	0.001186
0.640937	0.000398	0.000157	0.000197	-0.000332
0.641094	0.000404	0.000332	0.000206	0.001887
0.641250	0.000329	0.000410	0.000222	-0.000364
0.641406	0.000337	0.000503	0.000227	0.000782
0.641562	0.000388	0.000560	0.000192	-0.000328
0.641719	0.000564	0.000449	0.000208	0.001625
0.641875	0.000626	0.000498	0.000196	0.000221
0.642031	0.000462	0.000689	0.000214	0.000444
0.642187	0.000455	0.000761	0.000225	0.000305
0.642344	0.000507	0.000719	0.000242	0.000786
0.642500	0.000596	0.000600	0.000269	0.000388
0.642656	0.000625	0.000651	0.000241	0.000248
0.642812	0.000631	0.000672	0.000211	0.000926
0.642969	0.000468	0.000644	0.000236	0.000108
0.643125	0.000378	0.000686	0.000275	0.001252
0.643281	0.000475	0.000542	0.000228	-0.000611
0.643437	0.000563	0.000370	0.000294	0.001206
0.643594	0.000446	0.000438	0.000230	-0.000347
0.643750	0.000392	0.000431	0.000273	0.001954
0.643906	0.000374	0.000352	0.000288	-0.000733
0.644062	0.000352	0.000214	0.000241	0.000717
0.644219	0.000325	0.000209	0.000254	-0.000602
0.644375	0.000357	0.000232	0.000269	0.001278
0.644531	0.000313	0.000186	0.000224	0.000249
0.644687	0.000262	0.000199	0.000209	0.000310
0.644844	0.000329	0.000243	0.000230	-0.000148
0.645000	0.000414	0.000108	0.000214	0.001256
0.645156	0.000411	0.000178	0.000181	-0.000727
0.645312	0.000370	0.000332	0.000203	0.000866
0.645469	0.000373	0.000398	0.000228	-0.000197
0.645625	0.000334	0.000428	0.000220	0.000298
0.645781	0.000395	0.000478	0.000261	-0.000343
0.645937	0.000582	0.000470	0.000199	0.000926
0.646094	0.000606	0.000489	0.000236	0.000188
0.646250	0.000481	0.000697	0.000254	5.278011E-5
0.646406	0.000490	0.000804	0.000197	-0.000202
0.646562	0.000585	0.000671	0.000237	0.000688
0.646719	0.000622	0.000593	0.000237	-0.000467
0.646875	0.000635	0.000646	0.000255	8.991850E-5
0.647031	0.000568	0.000669	0.000193	0.000348
0.647187	0.000445	0.000760	0.000232	0.000696
0.647344	0.000387	0.000737	0.000219	-0.000532
0.647500	0.000523	0.000579	0.000223	0.000222
0.647656	0.000606	0.000339	0.000226	0.000627
0.647812	0.000487	0.000357	0.000230	-0.000197
0.647969	0.000312	0.000467	0.000217	-8.603221E-5
0.648125	0.000307	0.000372	0.000247	0.000198
0.648281	0.000336	0.000255	0.000202	-0.000193
0.648437	0.000332	0.000221	0.000228	0.000523
0.648594	0.000415	0.000124	0.000231	-0.000714
0.648750	0.000351	8.639706E-5	0.000220	0.000638
0.648906	0.000206	0.000227	0.000217	0.000103
0.649062	0.000273	0.000260	0.000209	-0.000586
0.649219	0.000396	0.000201	0.000253	0.000639
0.649375	0.000437	0.000138	0.000240	0.000996
0.649531	0.000443	0.000318	0.000235	-0.000550
0.649687	0.000395	0.000420	0.000246	0.000334
0.649844	0.000348	0.000465	0.000197	3.938594E-5
0.650000	0.000390	0.000573	0.000238	-0.000394
0.650156	0.000509	0.000521	0.000245	-0.000331
0.650312	0.000649	0.000452	0.000221	0.000171
0.650469	0.000575	0.000563	0.000247	0.001365
0.650625	0.000488	0.000740	0.000217	-5.254678E-5
0.650781	0.000535	0.000667	0.000230	-0.000544
0.650937	0.000589	0.000600	0.000230	0.001042
0.651094	0.000607	0.000662	0.000239	-0.001050
0.651250	0.000556	0.000653	0.000253	0.000744
0.651406	0.000538	0.000642	0.000264	0.000641
0.651562	0.000404	0.000720	0.000243	-0.000726
0.651719	0.000444	0.000642	0.000194	-0.000152
0.651875	0.000549	0.000435	0.000244	0.001717
0.652031	0.000485	0.000386	0.000235	0.000360
0.652187	0.000428	0.000448	0.000228	0.000295
0.652344	0.000358	0.000389	0.000242	-0.000115
0.652500	0.000289	0.000248	0.000282	0.001009
0.652656	0.000348	0.000197	0.000250	-0.000811
0.652812	0.000385	0.000122	0.000227	-0.000356
0.652969	0.000382	0.000130	0.000254	0.001160
0.653125	0.000258	0.000239	0.000219	0.000401
0.653281	0.000247	0.000305	0.000233	-0.000704
0.653437	0.000327	0.000158	0.000195	0.000912
0.653594	0.000418	0.000206	0.000203	0.000988
0.653750	0.000388	0.000303	0.000210	0.000620
0.653906	0.000549	0.000306	0.000205	-0.000104
0.654062	0.000409	0.000438	0.000236	0.000720
0.654219	0.000369	0.000529	0.000210	0.000147
0.654375	0.000473	0.000553	0.000245	7.591550E-5
0.654531	0.000607	0.000449	0.000224	0.000990
0.654687	0.000596	0.000611	0.000230	-1.967018E-5
0.654844	0.000510	0.000783	0.000181	6.556546E-5
0.655000	0.000579	0.000703	0.000230	0.000806
0.655156	0.000603	0.000618	0.000258	0.001348
0.655312	0.000560	0.000692	0.000199	7.165372E-5
0.655469	0.000558	0.000697	0.000252	0.001023
0.655625	0.000515	0.000670	0.000244	0.000712
0.655781	0.000436	0.000726	0.000238	0.000152
0.655937	0.000507	0.000615	0.000230	-6.167917E-5
0.656094	0.000598	0.000402	0.000258	0.001782
0.656250	0.000458	0.000436	0.000238	-0.000285
0.656406	0.000291	0.000520	0.000206	0.000586
0.656562	0.000329	0.000446	0.000250	-9.212047E-5
0.656719	0.000360	0.000271	0.000242	0.001628
0.656875	0.000374	0.000122	0.000283	-0.000328
0.657031	0.000377	0.000142	0.000235	0.000793
0.657187	0.000341	0.000146	0.000218	0.001050
0.657344	0.000230	0.000266	0.000241	0.000690
0.657500	0.000225	0.000303	0.000199	-0.000359
0.657656	0.000373	0.000179	0.000192	0.001013
0.657812	0.000424	5.893716E-5	0.000258	0.000264
0.657969	0.000440	0.000242	0.000255	0.000341
0.658125	0.000412	0.000356	0.000189	0.001054
0.658281	0.000313	0.000449	0.000185	0.000897
0.658437	0.000255	0.000576	0.000182	-4.767618E-5
0.658594	0.000474	0.000540	0.000202	0.000272
0.658750	0.000626	0.000435	0.000228	0.001012
0.658906	0.000639	0.000488	0.000217	0.000805
0.659062	0.000490	0.000711	0.000196	-0.000541
0.659219	0.000474	0.000792	0.000252	0.000646
0.659375	0.000554	0.000637	0.000247	0.001041
0.659531	0.000615	0.000616	0.000284	-0.000225
0.659687	0.000654	0.000652	0.000224	0.001253
0.659844	0.000592	0.000599	0.000231	0.001115
0.660000	0.000438	0.000697	0.000250	-0.000605
0.660156	0.000434	0.000660	0.000277	0.000951
0.660312	0.000464	0.000516	0.000275	0.000439
0.660469	0.000492	0.000418	0.000249	0.000755
0.660625	0.000379	0.000466	0.000300	-5.437326E-5
0.660781	0.000388	0.000422	0.000233	0.000386
0.660937	0.000339	0.000228	0.000265	0.000274
0.661094	0.000370	0.000244	0.000255	0.000109
0.661250	0.000366	0.000230	0.000215	0.000293
0.661406	0.000309	0.000180	0.000218	0.001094
0.661562	0.000315	0.000218	0.000246	0.000774
0.661719	0.000229	0.000247	0.000238	-0.000425
0.661875	0.000382	0.000150	0.000241	-0.000392
0.662031	0.000415	8.578684E-5	0.000249	0.000736
0.662187	0.000382	0.000310	0.000197	0.000258
0.662344	0.000371	0.000411	0.000255	0.000225
0.662500	0.000370	0.000434	0.000216	5.156246E-5
0.662656	0.000347	0.000538	0.000232	0.000543
0.662812	0.000544	0.000460	0.000266	-0.000731
0.662969	0.000662	0.000382	0.000280	0.000544
0.663125	0.000570	0.000560	0.000236	0.000634
0.663281	0.000398	0.000795	0.000236	-0.000183
0.663437	0.000482	0.000782	0.000221	-0.000203
0.663594	0.000627	0.000561	0.000224	0.001051
0.663750	0.000639	0.000633	0.000269	-0.000330
0.663906	0.000630	0.000622	0.000238	-0.000147
0.664062	0.000563	0.000685	0.000238	0.000430
0.664219	0.000407	0.000759	0.000267	0.000693
0.664375	0.000408	0.000662	0.000228	-0.000939
0.664531	0.000564	0.000523	0.000228	0.000435
0.664687	0.000562	0.000383	0.000224	0.000718
0.664844	0.000420	0.000448	0.000227	-0.000581
0.665000	0.000348	0.000415	0.000261	5.217129E-5
0.665156	0.000359	0.000282	0.000278	0.000443
0.665312	0.000351	0.000169	0.000253	0.000302
0.665469	0.000390	0.000171	0.000233	-0.001122
0.665625	0.000396	0.000188	0.000248	0.001611
0.665781	0.000311	0.000165	0.000199	-1.906135E-5
0.665937	0.000251	0.000296	0.000238	-0.000966
0.666094	0.000307	0.000222	0.000282	0.000813
0.666250	0.000407	0.000113	0.000224	0.000692
0.666406	0.000344	0.000297	0.000247	-0.000817
0.666562	0.000415	0.000338	0.000203	0.001004
0.666719	0.000424	0.000416	0.000224	0.000217
0.666875	0.000388	0.000460	0.000212	-0.000530
0.667031	0.000518	0.000544	0.000221	-0.000252
0.667187	0.000612	0.000452	0.000205	0.000192
0.667344	0.000587	0.000545	0.000231	0.001714
0.667500	0.000481	0.000778	0.000250	-0.001335
0.667656	0.000489	0.000684	0.000222	0.000652
0.667812	0.000550	0.000675	0.000229	8.930967E-5
0.667969	0.000631	0.000584	0.000267	-4.524087E-5
0.668125	0.000595	0.000669	0.000257	0.000184
0.668281	0.000505	0.000686	0.000221	0.001124
0.668437	0.000401	0.000728	0.000254	-0.000601
0.668594	0.000370	0.000676	0.000286	0.000764
0.668750	0.000566	0.000521	0.000267	-8.711312E-6
0.668906	0.000536	0.000412	0.000225	0.000845
0.669062	0.000435	0.000450	0.000264	0.000576
0.669219	0.000331	0.000495	0.000262	-3.610848E-5
0.669375	0.000322	0.000329	0.000231	0.000256
0.669531	0.000316	0.000213	0.000249	-0.000203
0.669687	0.000393	0.000186	0.000255	-6.107035E-5
0.669844	0.000429	0.000141	0.000246	0.000326
0.670000	0.000360	0.000177	0.000255	0.000711
0.670156	0.000250	0.000272	0.000255	0.000128
0.670312	0.000309	0.000257	0.000265	-1.540840E-5
0.670469	0.000384	0.000169	0.000261	0.001149
0.670625	0.000414	0.000175	0.000258	0.000640
0.670781	0.000400	0.000345	0.000246	-0.000400
0.670937	0.000386	0.000390	0.000233	0.000530
0.671094	0.000352	0.000460	0.000253	0.001072
0.671250	0.000413	0.000554	0.000271	-0.000299
0.671406	0.000546	0.000525	0.000256	0.000890
0.671562	0.000596	0.000551	0.000321	0.000288
0.671719	0.000515	0.000710	0.000208	0.001052
0.671875	0.000512	0.000734	0.000256	-0.000796
0.672031	0.000571	0.000638	0.000241	0.002219
0.672187	0.000597	0.000674	0.000275	0.000189
0.672344	0.000563	0.000727	0.000219	-0.000728
0.672500	0.000523	0.000670	0.000255	0.001910
0.672656	0.000454	0.000642	0.000213	0.001026
0.672812	0.000465	0.000624	0.000247	-0.000977
0.672969	0.000542	0.000433	0.000250	0.000433
0.673125	0.000538	0.000380	0.000292	0.002410
0.673281	0.000331	0.000454	0.000257	-0.000267
0.673437	0.000288	0.000509	0.000231	-0.000158
0.673594	0.000329	0.000293	0.000275	0.001115
0.673750	0.000418	0.000133	0.000219	0.001055
0.673906	0.000372	0.000104	0.000240	-0.000519
0.674062	0.000418	0.000109	0.000215	0.000616
0.674219	0.000294	0.000213	0.000246	0.001768
0.674375	0.000131	0.000305	0.000228	-0.000443
0.674531	0.000269	0.000257	0.000239	0.000235
0.674687	0.000398	0.000107	0.000268	0.000928
0.674844	0.000501	0.000132	0.000241	0.000202
0.675000	0.000456	0.000273	0.000164	0.000308
0.675156	0.000376	0.000379	0.000282	0.001504
0.675312	0.000261	0.000529	0.000186	0.000193
0.675469	0.000372	0.000622	0.000239	-0.000759
0.675625	0.000593	0.000438	0.000241	0.001448
0.675781	0.000684	0.000395	0.000277	0.001174
0.675937	0.000499	0.000621	0.000231	-0.000164
0.676094	0.000432	0.000745	0.000292	0.000629
0.676250	0.000471	0.000676	0.000261	0.000130
0.676406	0.000556	0.000685	0.000279	0.001099
0.676562	0.000599	0.000687	0.000286	-0.000730
0.676719	0.000590	0.000633	0.000271	0.002036
0.676875	0.000501	0.000612	0.000257	7.408902E-5
0.677031	0.000391	0.000666	0.000244	0.000402
0.677187	0.000481	0.000558	0.000277	2.355647E-5
0.677344	0.000473	0.000407	0.000252	0.001471
0.677500	0.000402	0.000449	0.000280	-0.000397
0.677656	0.000388	0.000421	0.000269	3.877712E-5
0.677812	0.000402	0.000301	0.000234	0.000811
0.677969	0.000405	0.000174	0.000283	0.000335
0.678125	0.000323	0.000222	0.000251	-0.000808
0.678281	0.000381	0.000244	0.000253	0.001683
0.678437	0.000298	0.000159	0.000252	0.000113
0.678594	0.000251	0.000233	0.000294	0.000713
0.678750	0.000348	0.000221	0.000206	-0.000618
0.678906	0.000449	0.000119	0.000246	0.000812
0.679062	0.000399	0.000137	0.000260	-0.000593
0.679219	0.000332	0.000351	0.000196	5.217129E-5
0.679375	0.000355	0.000451	0.000198	0.000501
0.679531	0.000354	0.000467	0.000260	6.130368E-5
0.679687	0.000451	0.000515	0.000216	0.000192
0.679844	0.000600	0.000414	0.000228	-0.000138
0.680000	0.000588	0.000443	0.000232	0.000596
0.680156	0.000491	0.000675	0.000278	-0.000451
0.680312	0.000432	0.000764	0.000214	0.000574
0.680469	0.000543	0.000614	0.000236	-5.559091E-5
0.680625	0.000656	0.000595	0.000228	0.000428
0.680781	0.000650	0.000598	0.000247	-0.000514
0.680937	0.000595	0.000631	0.000252	0.001255
0.681094	0.000437	0.000695	0.000278	-7.811748E-5
0.681250	0.000337	0.000721	0.000233	-0.000886
0.681406	0.000498	0.000569	0.000271	0.000957
0.681562	0.000599	0.000379	0.000281	0.000570
0.681719	0.000470	0.000344	0.000257	-0.000985
0.681875	0.000329	0.000471	0.000244	-9.029400E-5
0.682031	0.000307	0.000388	0.000280	0.000984
0.682187	0.000341	0.000208	0.000243	0.000390
0.682344	0.000384	0.000213	0.000283	-0.001340
0.682500	0.000418	0.000163	0.000264	0.000280
0.682656	0.000421	0.000125	0.000222	0.001161
0.682812	0.000249	0.000239	0.000250	-0.000266
0.682969	0.000251	0.000296	0.000257	-0.000471
0.683125	0.000391	0.000167	0.000277	0.000962
0.683281	0.000402	0.000121	0.000231	0.000198
0.683437	0.000433	0.000284	0.000209	-0.000274
0.683594	0.000440	0.000338	0.000235	0.000305
0.683750	0.000355	0.000434	0.000269	0.000455
0.683906	0.000364	0.000617	0.000258	-0.000805
0.684062	0.000520	0.000555	0.000249	0.000388
0.684219	0.000657	0.000432	0.000214	0.000590
0.684375	0.000601	0.000559	0.000228	0.000390
0.684531	0.000438	0.000741	0.000217	-0.000742
0.684687	0.000523	0.000681	0.000245	0.001289
0.684844	0.000598	0.000651	0.000238	-7.142039E-5
0.685000	0.000596	0.000655	0.000241	-0.000923
0.685156	0.000608	0.000659	0.000227	0.001315
0.685312	0.000521	0.000703	0.000244	0.000887
0.685469	0.000445	0.000718	0.000242	-0.000954
0.685625	0.000452	0.000579	0.000300	4.669185E-5
0.685781	0.000591	0.000396	0.000232	0.002088
0.685937	0.000545	0.000389	0.000242	-0.000639
0.686094	0.000359	0.000523	0.000202	0.000589
0.686250	0.000334	0.000419	0.000225	0.000816
0.686406	0.000333	0.000239	0.000263	-0.000320
0.686562	0.000366	0.000169	0.000267	-0.000515
0.686719	0.000416	0.000187	0.000249	0.000443
0.686875	0.000393	0.000166	0.000250	0.001295
0.687031	0.000242	0.000219	0.000210	-0.000215
0.687187	0.000263	0.000287	0.000242	5.217129E-5
0.687344	0.000393	0.000144	0.000210	0.001601
0.687500	0.000410	0.000110	0.000242	5.643307E-5
0.687656	0.000441	0.000263	0.000189	-0.000271
0.687812	0.000411	0.000356	0.000247	0.001572
0.687969	0.000399	0.000418	0.000210	0.000417
0.688125	0.000332	0.000525	0.000250	-0.000460
0.688281	0.000457	0.000501	0.000198	0.000176
0.688437	0.000645	0.000462	0.000258	0.001647
0.688594	0.000576	0.000597	0.000229	0.000384
0.688750	0.000460	0.000756	0.000225	-9.928964E-6
0.688906	0.000526	0.000701	0.000217	0.001096
0.689062	0.000593	0.000626	0.000213	0.001339
0.689219	0.000569	0.000660	0.000204	-0.000474
0.689375	0.000575	0.000701	0.000232	0.000719
0.689531	0.000496	0.000670	0.000235	0.001034
0.689687	0.000419	0.000689	0.000216	-0.000118
0.689844	0.000471	0.000586	0.000221	-0.000121
0.690000	0.000568	0.000399	0.000238	0.002445
0.690156	0.000452	0.000385	0.000225	-0.000253
0.690312	0.000388	0.000510	0.000208	-1.540840E-5
0.690469	0.000346	0.000377	0.000248	0.001306
0.690625	0.000401	0.000255	0.000238	0.000732
0.690781	0.000332	0.000197	0.000244	-0.000357
0.690937	0.000313	0.000176	0.000221	0.001057
0.691094	0.000339	0.000146	0.000245	0.000827
0.691250	0.000276	0.000190	0.000212	0.000189
0.691406	0.000221	0.000259	0.000236	-0.000130
0.691562	0.000396	0.000163	0.000260	0.001486
0.691719	0.000389	0.000105	0.000217	0.000606
0.691875	0.000375	0.000218	0.000244	-0.000330
0.692031	0.000366	0.000323	0.000216	0.001070
0.692187	0.000358	0.000432	0.000200	0.000984
0.692344	0.000374	0.000481	0.000238	-0.000680
0.692500	0.000491	0.000510	0.000224	0.000466
0.692656	0.000589	0.000355	0.000211	0.001431
0.692812	0.000536	0.000520	0.000211	0.000940
0.692969	0.000414	0.000762	0.000244	-0.000756
0.693125	0.000473	0.000722	0.000281	0.000700
